input_files/WG_contigs/edge_4261.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4262.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4263.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4264.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4265.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4266.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4267.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4268.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4269.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_426.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4270.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4271.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4272.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4273.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4274.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4275.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4276.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4277.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4278.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4279.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_427.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4280.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4281.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4282.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4283.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4284.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4285.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4286.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4287.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4288.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4289.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_428.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4290.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4291.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4292.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4293.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4294.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4295.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4296.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4297.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4298.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4299.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_429.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_42.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4300.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4301.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4302.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4303.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4304.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4305.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4306.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4307.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4308.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4309.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_430.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4310.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4311.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4312.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4313.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4314.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4315.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4316.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4317.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4318.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4319.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_431.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4320.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4321.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4322.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4323.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4324.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4325.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4326.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4327.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4328.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4329.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_432.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4330.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4331.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4332.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4333.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4334.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4335.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4336.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4337.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4338.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4339.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_433.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4340.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4341.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4342.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4343.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4344.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4345.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4346.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4347.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4348.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4349.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_434.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4350.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4351.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4352.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4353.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4354.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4355.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4356.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4357.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4358.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4359.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_435.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4360.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4361.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4362.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4363.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4364.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4365.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4366.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4367.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4368.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4369.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_436.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4370.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4371.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4372.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4373.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4374.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4375.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4376.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4377.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4378.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4379.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_437.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4380.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4381.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4382.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4383.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4384.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4385.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4386.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4387.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4388.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4389.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_438.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4390.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4391.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4392.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4393.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4394.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4395.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4396.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4397.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4398.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4399.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_439.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_43.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4400.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4401.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4402.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4403.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4404.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4405.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4406.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4407.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4408.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4409.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_440.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4410.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4411.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4412.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4413.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4414.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4415.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4416.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4417.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4418.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4419.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_441.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4420.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4421.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4422.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4423.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4424.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4425.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4426.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4427.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4428.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4429.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_442.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4430.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4431.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4432.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4433.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4434.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4435.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4436.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4437.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4438.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4439.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_443.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4440.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4441.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4442.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4443.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4444.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4445.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4446.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4447.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4448.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4449.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_444.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4450.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4451.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4452.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4453.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4454.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4455.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4456.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4457.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4458.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4459.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_445.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4460.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4461.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4462.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4463.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4464.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4465.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4466.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
input_files/WG_contigs/edge_4467.fa	IncN	-	repN(-)	traJ(-)	korA(-)	(-)	(-)	(-)	(-)
